2026-08-26 21:32:25 | INFO     | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
<address>Ap；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问；https://searx.tiekoetter.com: Too Many Requests
2026-08-26 21:33:57 | INFO     | src/search_service.py:3582 | [情报搜索] 业绩预期: 使用 SerpAPI
2026-08-26 21:34:06 | DEBUG    | src/search_service.py:531 | [SerpAPI] 原始响应 keys: dict_keys(['search_metadata', 'search_parameters', 'search_information', 'organic_results', 'top_stories', 'top_stories_link', 'top_stories_serpapi_link', 'pagination', 'serpapi_pagination'])
2026-08-26 21:34:08 | DEBUG    | /opt/hostedtoolcache/Python/3.11.16/x64/lib/python3.11/site-packages/charset_normalizer/api.py:795 | Encoding detection: Found utf_8 as plausible (best-candidate) for content. With 0 alternatives.
2026-08-26 21:34:08 | INFO     | src/search_service.py:252 | [SerpAPI] 搜索 '江西铜业 业绩预告 财报 营收 净利润 同比增长' 成功，返回 6 条结果，耗时 10.87s
2026-08-26 21:34:08 | INFO     | src/search_service.py:2804 | [新闻相关度] 600362:SerpAPI:earnings:rank: direct=3, sector=0, macro=0, top_score=91, top_category=direct_company_news, reasons=摘要命中股票代码 600362；标题命中公司名 江西铜业；命中公告/财报/交易等公司事件词
2026-08-26 21:34:08 | INFO     | src/search_service.py:3621 | [情报搜索] 业绩预期: 原始=6条, 过滤后=3条
2026-08-26 21:34:08 | INFO     | src/core/pipeline.py:448 | 江西铜业(600362) 情报搜索完成: 共 9 条结果
2026-08-26 21:34:08 | DEBUG    | src/core/pipeline.py:449 | 江西铜业(600362) 情报搜索结果:
【江西铜业 情报搜索结果】

📰 最新消息 (来源: SerpAPI):
  1. 江西铜业(600362)股票股价, 市值, 实时行情, 走势图, 财报 [2026-08-26]
     江西铜业无论今日升幅还是值博率都较高，股价收在33.5元，已靠近33.78元第一阻力。紫金矿业则收在31.52元，同样贴近31.62元阻力，但值博率只有53.7分，尚未进入明确偏升区 ......
     关联度: direct_company_news; score=100; 依据: 标题命中股票代码 600362；标题命中公司名 江西铜业；命中公告/财报/交易等公司事件词
  2. 江西铜业( 600362 ) 盘中大跌5.00%, 股价最新报43.65 元 [2026-08-24]
     今日上午，截至11:00，沪市上市公司江西铜业（600362）最新报43.65 元，较昨日收盘下跌5.00%（跌2.30 元）。 盘中该股最高触及45.77 元，最低报43.59 元，今日开盘价 ......
     关联度: direct_company_news; score=100; 依据: 标题命中股票代码 600362；标题命中公司名 江西铜业
  3. 江西铜业股份有限公司年报信息披露重大差错责任追究制度 [2026-08-25]
     第十一条公司董事、高级管理人员、子公司负责人出现责任追究的范围事件时，公司在进行上述处罚的同时可附带经济处罚，处罚金额由董事会视事件情节进行具体确定。 第四章 ......
     关联度: direct_company_news; score=57; 依据: 标题命中公司名 江西铜业；命中公告/财报/交易等公司事件词

📋 公司公告 (来源: SearXNG):
  未找到相关信息

📈 机构分析 (来源: SearXNG):
  未找到相关信息

⚠️ 风险排查 (来源: SerpAPI):
  1. 厦门银祥集团有限公司 [2026-08-26]
     首页 · 关于银祥 · 供应链 · 新闻动态 · 产品展示 · 营销网络 · 招贤纳士 · 服务中心. 中国名牌产品中国名牌农产品 农业产业化国家重点龙头企业国家重点实验室 国家 ......
     关联度: sector_related_news; score=6; 依据: 仅命中行业或板块背景
  2. 吉利汽车“换代” [2026-08-24]
     对此，《条例》规定对于用欺诈、. 伪造材料等手段违规提取或违法获. 得公积金贷款的行为，需要在限期内. 退回违法提取的住房公积金，并在三. 年内不得提取住房公积金或者 ...
24 页 | 页: 24...
     关联度: sector_related_news; score=0; 依据: 未命中股票代码或公司全称，降级为背景新闻
  3. 原文發表於2026年8月17日 [2026-08-26]
     過去7年，我司每年平均捐出52%純利作慈善用途，款額動輒以百萬元計，可稱實至名歸的社會企業。閣下光顧我司，是變相自己做善事！日後請多多光顧為感！...
     关联度: sector_related_news; score=0; 依据: 未命中股票代码或公司全称，降级为背景新闻

📊 业绩预期 (来源: SerpAPI):
  1. 江西铜业上半年净赚86亿超预告上限 [2026-08-26]
     报告期内，公司实现营业收入3071.55亿元，同比增长19.53%；归母净利润86.32亿元，同比大幅增长106.77%。这一业绩表现超出了公司此前发布的75.5亿元至85亿元的业绩预告区间 ...

【网页详情】
财联社8月26日讯（编辑 李响 实习生 王翊帆）8月25日，江西铜业股份有限公司（6...
     关联度: direct_company_news; score=91; 依据: 摘要命中股票代码 600362；标题命中公司名 江西铜业；命中公告/财报/交易等公司事件词
  2. 江西铜业上半年净赚86亿超预告上限，铜价再创新高助推 ... [2026-08-26]
     报告期内，公司实现营业收入3071.55亿元，同比增长19.53%；归母净利润86.32亿元，同比大幅增长106.77%。 ... 从利润增长的质量来看，上半年江西铜业毛利率为5.82 ......
     关联度: direct_company_news; score=57; 依据: 标题命中公司名 江西铜业；命中公告/财报/交易等公司事件词
  3. 超出预期业绩1亿元！江西铜业上半年净赚超86亿元 [2026-08-25]
     2026年上半年，公司实现营业收入3071.55亿元，同比增长19.53%，归母净利润为86.32亿元，同比增长106.77%，扣非后净利润同比增长73.73%。 基本每股收益达2.50元，同比增长 ......
     关联度: direct_company_news; score=57; 依据: 标题命中公司名 江西铜业；命中公告/财报/交易等公司事件词
2026-08-26 21:34:08 | INFO     | src/storage.py:1203 | 保存新闻情报成功: 600362, 新增 3 条
2026-08-26 21:34:08 | INFO     | src/storage.py:1203 | 保存新闻情报成功: 600362, 新增 3 条
2026-08-26 21:34:08 | INFO     | src/storage.py:1203 | 保存新闻情报成功: 600362, 新增 3 条
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: bottom_volume (bottom_volume.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: box_oscillation (box_oscillation.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: bull_trend (bull_trend.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: chan_theory (chan_theory.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: dragon_head (dragon_head.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: emotion_cycle (emotion_cycle.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: event_driven (event_driven.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: expectation_repricing (expectation_repricing.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: growth_quality (growth_quality.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: hot_theme (hot_theme.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: ma_golden_cross (ma_golden_cross.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: one_yang_three_yin (one_yang_three_yin.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: shrink_pullback (shrink_pullback.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: volume_breakout (volume_breakout.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: wave_theory (wave_theory.yaml)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: bottom_volume (底部放量)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: box_oscillation (箱体震荡)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: bull_trend (默认多头趋势)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: chan_theory (缠论)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: dragon_head (龙头策略)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: emotion_cycle (情绪周期)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: event_driven (事件驱动)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: expectation_repricing (预期重估)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: growth_quality (成长质量)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: hot_theme (热点题材)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: ma_golden_cross (均线金叉)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: one_yang_three_yin (一阳夹三阴)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: shrink_pullback (缩量回踩)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: volume_breakout (放量突破)
2026-08-26 21:34:08 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: wave_theory (波浪理论)
2026-08-26 21:34:08 | INFO     | src/agent/skills/base.py:360 | Loaded 15 built-in skills from /home/runner/work/daily_stock_analysis/daily_stock_analysis/strategies
2026-08-26 21:34:08 | INFO     | src/agent/factory.py:236 | [AgentFactory] SkillManager prototype cached (15 skills)
2026-08-26 21:34:08 | INFO     | src/agent/skills/base.py:431 | Activated skills: ['bull_trend']
2026-08-26 21:34:08 | INFO     | src/agent/factory.py:280 | [AgentFactory] Activated skills: ['bull_trend']
2026-08-26 21:34:08 | DEBUG    | src/analyzer.py:2546 | [LLM] 请求前等待 3.0 秒...
2026-08-26 21:34:11 | INFO     | src/analyzer.py:2583 | ========== AI 分析 江西铜业(600362) ==========
2026-08-26 21:34:11 | INFO     | src/analyzer.py:2584 | [LLM配置] 模型: deepseek/deepseek-chat
2026-08-26 21:34:11 | INFO     | src/analyzer.py:2585 | [LLM配置] Prompt 长度: 5326 字符
2026-08-26 21:34:11 | INFO     | src/analyzer.py:2586 | [LLM配置] 是否包含新闻: 是
2026-08-26 21:34:11 | INFO     | src/analyzer.py:2590 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **600362** |
| 股票名称 | **江西铜业** |
| 分析日期 | 2026-08-27 |

---

## 市场阶段上下文
- 当前市场阶段：盘前
- 市场：cn
- 市场本地时间：2026-08-27T05:32:29.849108+08:00
- 最新可复用完整日线日期：2026-08-26
- 距常规开盘约 237 分钟。
- 阶段约束：当前尚未开盘，不得描述“今日走势已经发生”；只能基于上一完整交易日（2026-08-26）和盘前信息生成开盘计划、观察价位与风险预案。


## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | {today.get('close', 'N/A')} 元 |
| 开盘价 | {today.get('open', 'N/A')} 元 |
| 最高价 | {today.get('high', 'N/A')} 元 |
| 最低价 | {today.get...
2026-08-26 21:34:11 | DEBUG    | src/analyzer.py:2591 | === 完整 Prompt (5326字符) ===
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **600362** |
| 股票名称 | **江西铜业** |
| 分析日期 | 2026-08-27 |

---

## 市场阶段上下文
- 当前市场阶段：盘前
- 市场：cn
- 市场本地时间：2026-08-27T05:32:29.849108+08:00
- 最新可复用完整日线日期：2026-08-26
- 距常规开盘约 237 分钟。
- 阶段约束：当前尚未开盘，不得描述“今日走势已经发生”；只能基于上一完整交易日（2026-08-26）和盘前信息生成开盘计划、观察价位与风险预案。


## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | {today.get('close', 'N/A')} 元 |
| 开盘价 | {today.get('open', 'N/A')} 元 |
| 最高价 | {today.get('high', 'N/A')} 元 |
| 最低价 | {today.get('low', 'N/A')} 元 |
| 涨跌幅 | {today.get('pct_chg', 'N/A')}% |
| 成交量 | {self._format_volume(today.get('volume'))} |
| 成交额 | {self._format_amount(today.get('amount'))} |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | {today.get('ma5', 'N/A')} | 短期趋势线 |
| MA10 | {today.get('ma10', 'N/A')} | 中短期趋势线 |
| MA20 | {today.get('ma20', 'N/A')} | 中期趋势线 |
| 均线形态 | {context.get('ma_status', unknown_text)} | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|------|------|------|
| 当前价格 | 48.57 元 | |
| **量比** | **1.62** | 温和放量 |
| **换手率** | **4.21%** | |
| 市盈率(动态) | 14.51 | |
| 市净率 | 1.92 | |
| 总市值 | 1681.85 亿元 | |
| 流通市值 | 1007.95 亿元 | |
| 60日涨跌幅 | N/A% | 中期表现 |

### 财报与分红（价值投资口径）
| 指标 | 数值 | 说明 |
|------|------|------|
| 最近报告期 | N/A | 来自结构化财报字段 |
| 营业收入 | N/A | |
| 归母净利润 | N/A | |
| 经营现金流 | N/A | |
| ROE | N/A | |
| 近12个月每股现金分红 | N/A | 仅现金分红、税前口径 |
| TTM 股息率 | N/A | 公式：近12个月每股现金分红 / 当前价格 × 100% |
| TTM 分红事件数 | N/A | |

> 若上述字段为 N/A 或缺失，请明确写“数据缺失，无法判断”，禁止编造。

### 筹码分布数据（效率指标）
> 筹码分布未启用或数据源暂不可用，未纳入筹码判断。
> 请勿编造获利比例、平均成本或集中度；报告中只说明一次筹码数据不可用，不要把“数据缺失，无法判断”逐字段重复写入 `chip_structure`。

### 趋势分析预判（基于交易理念）
| 指标 | 数值 | 判定 |
|------|------|------|
| 趋势状态 | 多头排列 | |
| 均线排列 | 多头排列 MA5>MA10>MA20 | MA5>MA10>MA20为多头 |
| 趋势强度 | 75/100 | |
| **乖离率(MA5)** | **+4.18%** | ✅ 安全范围 |
| 乖离率(MA10) | +5.44% | |
| 量能状态 | 量能正常 | 量能正常 |
| 系统信号 | 买入 | |
| 系统评分 | 70/100 | |

#### 系统分析理由
**买入理由**：
- ✅ 多头排列，顺势做多
- ⚡ 价格略高于MA5(4.2%)，可小仓介入
- ✅ ⭐ 零轴上金叉，强烈买入信号！
- RSI中性(59.6)，震荡整理中

**风险因素**：
- 无

### 量价变化
- 成交量较昨日变化：1.61倍
- 价格较昨日变化：10.01%

---

## 📰 舆情情报

以下是 **江西铜业(600362)** 近3日的新闻搜索结果，请重点提取：
1. 🚨 **风险警报**：减持、处罚、利空
2. 🎯 **利好催化**：业绩、合同、政策
3. 📊 **业绩预期**：年报预告、业绩快报
4. 🕒 **时间规则（强制）**：
   - 输出到 `risk_alerts` / `positive_catalysts` / `latest_news` 的每一条都必须带具体日期（YYYY-MM-DD）
   - 超出近3日窗口的新闻一律忽略
   - 时间未知、无法确定发布日期的新闻一律忽略

```
【江西铜业 情报搜索结果】

📰 最新消息 (来源: SerpAPI):
  1. 江西铜业(600362)股票股价, 市值, 实时行情, 走势图, 财报 [2026-08-26]
     江西铜业无论今日升幅还是值博率都较高，股价收在33.5元，已靠近33.78元第一阻力。紫金矿业则收在31.52元，同样贴近31.62元阻力，但值博率只有53.7分，尚未进入明确偏升区 ......
     关联度: direct_company_news; score=100; 依据: 标题命中股票代码 600362；标题命中公司名 江西铜业；命中公告/财报/交易等公司事件词
  2. 江西铜业( 600362 ) 盘中大跌5.00%, 股价最新报43.65 元 [2026-08-24]
     今日上午，截至11:00，沪市上市公司江西铜业（600362）最新报43.65 元，较昨日收盘下跌5.00%（跌2.30 元）。 盘中该股最高触及45.77 元，最低报43.59 元，今日开盘价 ......
     关联度: direct_company_news; score=100; 依据: 标题命中股票代码 600362；标题命中公司名 江西铜业
  3. 江西铜业股份有限公司年报信息披露重大差错责任追究制度 [2026-08-25]
     第十一条公司董事、高级管理人员、子公司负责人出现责任追究的范围事件时，公司在进行上述处罚的同时可附带经济处罚，处罚金额由董事会视事件情节进行具体确定。 第四章 ......
     关联度: direct_company_news; score=57; 依据: 标题命中公司名 江西铜业；命中公告/财报/交易等公司事件词

📋 公司公告 (来源: SearXNG):
  未找到相关信息

📈 机构分析 (来源: SearXNG):
  未找到相关信息

⚠️ 风险排查 (来源: SerpAPI):
  1. 厦门银祥集团有限公司 [2026-08-26]
     首页 · 关于银祥 · 供应链 · 新闻动态 · 产品展示 · 营销网络 · 招贤纳士 · 服务中心. 中国名牌产品中国名牌农产品 农业产业化国家重点龙头企业国家重点实验室 国家 ......
     关联度: sector_related_news; score=6; 依据: 仅命中行业或板块背景
  2. 吉利汽车“换代” [2026-08-24]
     对此，《条例》规定对于用欺诈、. 伪造材料等手段违规提取或违法获. 得公积金贷款的行为，需要在限期内. 退回违法提取的住房公积金，并在三. 年内不得提取住房公积金或者 ...
24 页 | 页: 24...
     关联度: sector_related_news; score=0; 依据: 未命中股票代码或公司全称，降级为背景新闻
  3. 原文發表於2026年8月17日 [2026-08-26]
     過去7年，我司每年平均捐出52%純利作慈善用途，款額動輒以百萬元計，可稱實至名歸的社會企業。閣下光顧我司，是變相自己做善事！日後請多多光顧為感！...
     关联度: sector_related_news; score=0; 依据: 未命中股票代码或公司全称，降级为背景新闻

📊 业绩预期 (来源: SerpAPI):
  1. 江西铜业上半年净赚86亿超预告上限 [2026-08-26]
     报告期内，公司实现营业收入3071.55亿元，同比增长19.53%；归母净利润86.32亿元，同比大幅增长106.77%。这一业绩表现超出了公司此前发布的75.5亿元至85亿元的业绩预告区间 ...
